1387	4510	17	18	19	20	21	22	101	#
1388	4510	18	19	20	21	22	23	101	#
1389	4510	19	20	21	22	23	24	101	#
1390	4510	20	21	22	23	24	25	101	#
1391	4510	21	22	23	24	25	26	101	#
1392	4510	22	23	24	25	26	27	101	#
1393	4510	23	24	25	26	27	28	101	#
1394	4510	24	25	26	27	28	29	101	#
1395	4510	25	26	27	28	29	30	101	#
1396	4510	26	27	28	29	30	31	101	#
1397	4510	27	28	29	30	31	32	101	#
1398	4510	28	29	30	31	32	33	101	#
1399	4510	29	30	31	32	33	34	101	#
1400	4510	30	31	32	33	34	35	101	#
1401	4510	31	32	33	34	35	36	101	#
1402	4510	32	33	34	35	36	37	101	#
1403	4510	33	34	35	36	37	38	101	#
1404	4510	34	35	36	37	38	39	101	#
1405	4510	35	36	37	38	39	40	101	#
1406	4510	36	37	38	39	40	41	101	#
1407	4510	37	38	39	40	41	42	101	#
1408	4510	38	39	40	41	42	43	101	#
1409	4510	39	40	41	42	43	44	101	#
1410	4510	40	41	42	43	44	45	101	#
1411	4510	41	42	43	44	45	46	101	#
1412	4510	42	43	44	45	46	47	101	#
1413	4510	43	44	45	46	47	48	101	#
1414	4510	44	45	46	47	48	49	101	#
1415	4510	45	46	47	48	49	50	101	#
1416	4510	46	47	48	49	50	51	101	#
1417	4510	47	48	49	50	51	52	101	#
1418	4510	48	49	50	51	52	53	101	#
1419	4510	49	50	51	52	53	54	101	#
1420	4510	50	51	52	53	54	55	101	#
1421	4510	51	52	53	54	55	56	101	#
1422	4510	52	53	54	55	56	57	101	#
1423	4510	53	54	55	56	57	58	101	#
1424	4510	54	55	56	57	58	59	101	#
1425	4510	55	56	57	58	59	60	101	#
1426	4510	56	57	58	59	60	61	101	#
1427	4510	57	58	59	60	61	62	101	#
1428	4510	58	59	60	61	62	63	101	#
1429	4510	59	60	61	62	63	64	101	#
1430	4510	60	61	62	63	64	65	101	#
1431	4510	61	62	63	64	65	66	101	#
1432	4510	62	63	64	65	66	67	101	#
1433	4510	63	64	65	66	67	68	101	#
1434	4510	64	65	66	67	68	69	101	#
1435	19202	0	1	2	3	4	5	6	7	8	102	#
1436	19202	1	2	3	4	5	6	7	8	9	102	#
1437	19202	2	3	4	5	6	7	8	9	10	102	#
1438	19202	3	4	5	6	7	8	9	10	11	102	#
1439	19202	4	5	6	7	8	9	10	11	12	102	#
1440	19202	5	6	7	8	9	10	11	12	13	102	#
1441	19202	6	7	8	9	10	11	12	13	14	102	#
1442	19202	7	8	9	10	11	12	13	14	15	102	#
1443	19202	8	9	10	11	12	13	14	15	16	102	#
1444	19202	9	10	11	12	13	14	15	16	17	102	#
1445	19202	10	11	12	13	14	15	16	17	18	102	#
1446	19202	11	12	13	14	15	16	17	18	19	102	#
1447	19202	12	13	14	15	16	17	18	19	20	102	#
1448	19202	13	14	15	16	17	18	19	20	21	102	#
1449	19202	14	15	16	17	18	19	20	21	22	102	#
1450	19202	15	16	17	18	19	20	21	22	23	102	#
1451	19202	16	17	18	19	20	21	22	23	24	102	#
1452	19202	17	18	19	20	21	22	23	24	25	102	#
1453	19202	18	19	20	21	22	23	24	25	26	102	#
1454	19202	19	20	21	22	23	24	25	26	27	102	#
1455	19202	20	21	22	23	24	25	26	27	28	102	#
1456	19202	21	22	23	24	25	26	27	28	29	102	#
1457	19202	22	23	24	25	26	27	28	29	30	102	#
1458	19202	23	24	25	26	27	28	29	30	31	102	#
1459	19202	24	25	26	27	28	29	30	31	32	102	#
1460	19202	25	26	27	28	29	30	31	32	33	102	#
1461	19202	26	27	28	29	30	31	32	33	34	102	#
1462	19202	27	28	29	30	31	32	33	34	35	102	#
1463	19202	28	29	30	31	32	33	34	35	36	102	#
1464	19202	29	30	31	32	33	34	35	36	37	102	#
1465	19202	30	31	32	33	34	35	36	37	38	102	#
1466	19202	31	32	33	34	35	36	37	38	39	102	#
1467	19202	32	33	34	35	36	37	38	39	40	102	#
1468	19202	33	34	35	36	37	38	39	40	41	102	#
1469	14854	34	35	36	37	38	39	40	41	42	102	#
1470	14854	35	36	37	38	39	40	41	42	43	102	#
1471	14854	36	37	38	39	40	41	42	43	44	102	#
1472	14854	37	38	39	40	41	42	43	44	45	102	#
1473	14854	38	39	40	41	42	43	44	45	46	102	#
1474	14854	39	40	41	42	43	44	45	46	47	102	#
1475	14854	40	41	42	43	44	45	46	47	48	102	#
1476	14854	41	42	43	44	45	46	47	48	49	102	#
1477	14854	42	43	44	45	46	47	48	49	50	102	#
1478	14854	43	44	45	46	47	48	49	50	51	102	#
1479	14854	44	45	46	47	48	49	50	51	52	102	#
1480	14854	45	46	47	48	49	50	51	52	53	102	#
1481	11578	46	47	48	49	50	51	52	53	54	102	#
1482	11578	47	48	49	50	51	52	53	54	55	102	#
1483	11578	48	49	50	51	52	53	54	55	56	102	#
1484	11578	49	50	51	52	53	54	55	56	57	102	#
1485	11578	50	51	52	53	54	55	56	57	58	102	#
1486	11578	51	52	53	54	55	56	57	58	59	102	#
1487	11578	52	53	54	55	56	57	58	59	60	102	#
1488	11578	53	54	55	56	57	58	59	60	61	102	#
1489	11578	54	55	56	57	58	59	60	61	62	102	#
1490	11578	55	56	57	58	59	60	61	62	63	102	#
1491	11578	56	57	58	59	60	61	62	63	64	102	#
1492	11578	57	58	59	60	61	62	63	64	65	102	#
1493	11578	58	59	60	61	62	63	64	65	66	102	#
1494	11578	59	60	61	62	63	64	65	66	67	102	#
1495	11578	60	61	62	63	64	65	66	67	68	102	#
1496	10639	61	62	63	64	65	66	67	68	69	102	#
1497	10639	62	63	64	65	66	67	68	69	70	102	#
1498	10639	63	64	65	66	67	68	69	70	71	102	#
1499	10639	64	65	66	67	68	69	70	71	72	102	#
1500	10639	65	66	67	68	69	70	71	72	73	102	#
1501	10639	66	67	68	69	70	71	72	73	74	102	#
